t,a,e,inclination,lon_asc_node,arg_peri,true_anom
183355500.0,15.054382921990962,0.9999999958815176,77.9504189285993,-2.3507364826362442,-1.316209033482652,-6.333342203427142e-05
183720750.0,15.028337356303226,0.9999999907995922,87.18639959676163,0.7643671755882661,-0.3848605086026486,-9.481718086364322e-05
184086000.0,14.983105764714812,0.9999999905637378,94.11154344282346,0.7785192375085317,0.5822383276161652,-9.586898430237371e-05
184451250.0,14.953539859988984,0.9999999993252887,123.24705222189375,0.7829115121746435,1.7621393263539866,-2.562708921631693e-05
184816500.0,14.950802081970133,0.9999999991110569,66.77481712032471,0.7883358988965704,2.2967453344111743,2.9518676752990816e-05
185181750.0,14.969536693546873,0.9999999995225753,86.49409492983372,-2.358793637463563,2.363336609898082,2.1669204568202197e-05
185547000.0,14.99941134002687,0.9999999991137051,109.0737353213755,-2.3585806290116067,2.3311990763048756,2.9407092840688376e-05
185912250.0,15.022719208730967,0.999999988334213,97.7186883860837,-2.364574463877341,1.6815992685305456,0.00010637634433430797
186277500.0,15.054170550742612,0.9999999795473674,93.79901062738213,-2.410178482926174,0.821363172910284,0.0001410000843161437
186642750.0,15.084820833872532,0.9999999926385338,88.69395678052439,0.7931569576221836,-0.15843640466872175,8.468639811161252e-05
187008000.0,15.10388939988315,0.9999999998604409,4.905341754160406,0.7854006950401916,-12.606455813791252,1.162061558389815e-05
187373250.0,15.117931898086882,0.9999999999991455,,0.7843565888825456,,9.070326745422384e-07
187738500.0,15.121688350707796,1.0,,0.7173968267860357,,0.0
188103750.0,15.114821665502589,0.9999999956593504,86.11475827926836,-2.351416089817681,-2.3358939389608246,-6.500805474952861e-05
188469000.0,15.086083136730858,0.999999987960399,83.0526716974193,-2.3505569338577996,-2.0070306435078473,-0.00010816332912843139
188834250.0,15.03777864248681,0.9999999920321198,81.23554200368659,-2.3491037051393815,-1.349018243747782,-8.788404866959002e-05
189199500.0,15.001148008815438,0.9999999979343893,83.44455217219792,0.7709645720557252,-0.4292645917054518,-4.4875858866411875e-05
189564750.0,14.974704217277273,0.999999996454612,96.74409788604612,0.7808906858718566,0.5870852916432243,-5.897317980730355e-05
189930000.0,14.966842659524572,0.9999999940294928,100.56115455409501,0.7798471523101616,1.495134754374171,-7.640476301014923e-05
190295250.0,14.967861908469404,0.9999999999812188,,0.7832420641315103,,-4.273140962173007e-06
190660500.0,14.967485383201259,0.9999999933937644,88.55845845918307,-2.368808380625604,2.347145115732857,8.031618008745005e-05
191025750.0,14.987563656620587,0.9999999915843216,95.98748428378856,-2.3624091068057367,2.2062891425375564,9.089626654075283e-05
191391000.0,15.018464086132882,0.9999999960056777,103.19190477995643,-2.3613752481526915,1.6908664737270003,6.247824140261243e-05
191756250.0,15.05487147542288,0.9999999935920246,96.93594235058855,-2.3780465327266125,0.8517667994260063,7.878728525622622e-05
192121500.0,15.095305459008172,0.999999987748567,89.44360624807247,0.7973598910957177,-0.08781350950097372,0.00010886285436240162
192486750.0,15.119155438016012,0.9999999951067626,80.59427845835908,0.7888513306451811,-1.0511467808025818,6.893109887438282e-05
192852000.0,15.128654762445498,0.9999999997546662,153.73980867812978,0.7831532545131363,-4.100235492841049,-1.541054569186698e-05
193217250.0,15.11900810038642,0.9999999981117623,99.78244542046015,0.7335684823929841,-2.287320013650723,-4.2652588755278536e-05
193582500.0,15.0989933020591,0.9999999985322449,84.54521117070308,-2.3531866295919763,-2.3300659426777255,-3.7672953597246544e-05
193947750.0,15.076265172820255,0.9999999931334743,81.1670882242665,-2.352121739486395,-2.0301540920189285,-8.184937098253216e-05
194313000.0,15.043713467558952,0.9999999819075006,84.27040249531376,-2.3455599651391195,-1.3309670345603388,-0.00013290851279243587
194678250.0,15.015287127307335,0.9999999875264718,87.44517569123688,0.7354740328658324,-0.4135181044376444,-0.00011008361498384917
195043500.0,14.986534895628823,0.9999999996332487,109.5525492182668,0.7835566106202776,0.5719131304846065,-1.8897615191635995e-05
195408750.0,14.95562770259063,0.9999999999932803,,0.7847423101242661,,2.5677644526407703e-06
195774000.0,14.946595963301759,0.999999999720297,135.28052786733693,0.7820813826538299,2.912181648654055,-1.6566795484436183e-05
196139250.0,14.956521551193552,0.9999999998033882,82.67785776863673,-2.3583355879877095,2.3412662590354327,1.3839306348547578e-05
196504500.0,14.994336890144194,0.9999999927662567,96.1405336933711,-2.362158007809225,2.192570310392437,8.388998163098134e-05
196869750.0,15.03737044625914,0.9999999856559673,96.733494556527,-2.3646362340903324,1.6902310545527155,0.00011836867637075677
197235000.0,15.06360785084402,0.9999999935192323,97.04395231233374,-2.372534300266401,0.8846748117210241,7.954480137722574e-05
197600250.0,15.088660400381507,0.9999999959982916,88.97741335399319,0.7925827471216107,-0.09320844424030705,6.222984049960858e-05
197965500.0,15.109485540621487,0.9999999942504112,81.57575597287759,0.7892645812216647,-1.0311425130743999,7.448322532890794e-05
198330750.0,15.125189544894972,0.9999999982471387,70.62245654241735,0.787351061059833,-1.851790764229229,4.1225424901214256e-05
198696000.0,15.127341872883632,0.9999999966181853,97.92074007464488,0.7624328945956212,-2.226101908322207,-5.727945308929141e-05
199061250.0,15.10613442564386,0.9999999888814016,88.1643221714387,-2.346737340354176,-2.29763141736882,-0.00010360475078606619
199426500.0,15.079551717575459,0.9999999934393673,81.17094802620505,-2.352188749351729,-2.005345723996495,-7.959212354390622e-05
199791750.0,15.043185354383475,0.9999999961767388,77.61149313078269,-2.3522660411076193,-1.3740086762932961,-6.108510601815385e-05
200157000.0,15.00067114140545,0.9999999884442569,86.89557353598916,0.33390370771668815,-0.49083863359018254,-0.00010647516731791644
200522250.0,14.966489511071469,0.9999999896922885,93.22841274801266,0.7771908318581063,0.4836455190431847,-0.00010037713328781316
200887500.0,14.949992895484092,0.9999999996464365,135.40070201617513,0.783506397875565,1.97353071837691,-1.855762743464906e-05
201252750.0,14.963397386438535,0.9999999975441806,76.16665062756142,0.7893580683779604,2.0763082671306847,4.9024402700360366e-05
201618000.0,14.975720946936955,0.9999999964272378,87.41023502382814,-2.3704530291637154,2.29458269404357,5.919449215992858e-05
201983250.0,14.98411164140565,0.999999997214051,99.09126122559708,-2.360236932989078,2.2075317806950343,5.211508560800678e-05
202348500.0,15.015765778370133,0.9999999890100587,97.53553904771732,-2.36356996120625,1.6851431581756657,0.00010321946860334928
202713750.0,15.059856748261568,0.9999999834661183,94.34362314966566,-2.3782855030538608,0.8796692052269885,0.00012680895249314402
203079000.0,15.107760697747995,0.9999999950789942,89.72665540578606,0.7950319735651116,-0.027860998940140734,6.926653382070443e-05
203444250.0,15.133907151274222,0.9999999998595547,30.08501125815809,0.7854962908608286,-1.8633033380785209,1.1657724403278516e-05
203809500.0,15.135532896264234,0.9999999997215963,35.030624721919615,0.7856017922391578,-2.98245729404182,1.6367753266428522e-05
204174750.0,15.129622914103397,0.9999999998673792,46.678075461935556,0.7864282282453177,-3.0084931841441396,1.1318482483812318e-05
204540000.0,15.1065688530006,0.9999999955291952,87.54331151300403,-2.349703024869569,-2.2827127178475837,-6.595012870851569e-05
204905250.0,15.071591447047757,0.9999999785684911,85.38956511987504,-2.3482591384283977,-2.0157572531281254,-0.00014423391394054815
205270500.0,15.032316638980209,0.9999999820607597,84.30315457978628,-2.3471695617468153,-1.391605397454511,-0.00013180696278987207
205635750.0,14.998871632877115,0.9999999942586905,85.62150350128029,-2.2387776367368777,-0.4941505375242588,-7.4810054439721e-05
206001000.0,14.979043182241885,0.9999999959322006,94.96992888208322,0.779860855273649,0.4710136682569925,-6.322244131593911e-05
206366250.0,14.949537325293138,0.9999999974768329,104.95110823319634,0.7817347069850018,1.3691808597292527,-4.976487113326075e-05
206731500.0,14.930113090206229,0.9999999998737401,,0.7853243818471514,,1.1100897927093955e-05
207096750.0,14.944470155649245,0.9999999892493391,88.3934216922229,-2.390009891078921,2.272157865199684,0.00010249487187351236
207462000.0,14.982522481410518,0.9999999882535755,94.33566222695805,-2.3640707027335623,2.1663110142431723,0.00010729401317998654
207827250.0,15.036039137220333,0.999999994666924,100.65081101678321,-2.361423841481802,1.7145662491972828,7.208951956244543e-05
208192500.0,15.071467253678119,0.9999999900132093,95.82720910328179,-2.3700892863178415,0.9427961545074113,9.821622220237175e-05
208557750.0,15.101180832773661,0.9999999838936883,90.02071341236156,0.8063871378005051,0.003733554539434098,0.0001247977061101412
208923000.0,15.132572042793557,0.9999999936047459,82.68867805165864,0.7897319711054515,-0.9437114627955311,7.885168591938011e-05
209288250.0,15.144950018198026,0.9999999996317342,134.34119879212903,0.7832765453926084,-2.3503213834188834,-1.8902651671330603e-05
209653500.0,15.14421124446936,0.9999999961823642,97.80414589127615,0.7722485068654289,-2.158073049973653,-6.063433755952094e-05
210018750.0,15.124215447588753,0.9999999973166618,87.79176881622948,-2.3501797072829187,-2.262373863555576,-5.085812979333122e-05
210384000.0,15.08895826093389,0.9999999923320285,82.50376258399687,-2.351667532891797,-2.004641612431292,-8.63406578901348e-05
210749250.0,15.046469757014513,0.9999999784862253,84.9173159854741,-2.3465229277877384,-1.370125284353799,-0.0001448049760440654
211114500.0,14.991898990266163,0.999999980325443,87.4498171499578,-2.2933796298832583,-0.5418176038292829,-0.00013833844872399067
211479750.0,14.951735333234016,0.9999999950865763,93.59494017848394,0.7785935211103272,0.37703189893378025,-6.92428458248288e-05
211845000.0,14.932389338071754,0.9999999992675043,117.44677248298751,0.7831119807077711,1.4364444585956606,-2.6849454241926113e-05
212210250.0,14.934395904855405,0.9999999997454303,137.16512880135926,0.7829811683809144,2.8514258452080274,-1.5829399208505036e-05
212575500.0,14.956883519875944,0.9999999982859606,85.66308962887943,-2.376822326926271,2.240790737510088,4.090317949836628e-05
212940750.0,14.972919039773913,0.9999999788062468,92.79978360992617,-2.3673849608699737,2.1542946429407834,0.0001436408786589905
213306000.0,15.005684159694143,0.9999999731291193,94.53351188079426,-2.366640488723595,1.6992676398476751,0.00016200905110903477
213671250.0,15.055308786476747,0.9999999882064231,95.20815478700729,-2.3700807964415826,0.9262596069209784,0.00010722912925569325
214036500.0,15.101618165097415,0.9999999960752383,90.19337439086817,0.7972530409036063,0.018004841693788156,6.15752758337086e-05
214401750.0,15.149010958518978,0.9999999950109513,82.52487206489229,0.7894146343394992,-0.8566341212334702,6.929773794696949e-05
214767000.0,15.165429501312122,0.9999999970478515,76.08679572598469,0.7879591612862139,-1.6455563446307309,5.344833641645205e-05
215132250.0,15.156713370545516,0.9999999980388775,100.86047806376598,0.7768967177706461,-2.13493223833777,-4.36318567260678e-05
215497500.0,15.129441443813787,0.999999989068018,88.92047798134604,-2.3431194277810747,-2.224191385812717,-0.0001027621678965453
215862750.0,15.087875070315192,0.9999999894829585,84.0393663251115,-2.3505914979765343,-1.9934194632922186,-0.00010077121385587985
216228000.0,15.048206635493996,0.9999999886600072,83.07593852888145,-2.349967820676784,-1.4380493662220775,-0.00010506264134778474
216593250.0,15.000993475505707,0.9999999776818184,87.43124128279318,-2.3166532225252308,-0.5944437410595762,-0.00014777959956911908
216958500.0,14.95894309060653,0.9999999802659945,91.70097280026162,0.7716637699467132,0.3630392970486225,-0.00013880511163981055
217323750.0,14.934993979580122,0.9999999982007145,106.28492132188487,0.7822349330146254,1.2788376375891268,-4.188976245486077e-05
217689000.0,14.91623566786723,0.9999999981022865,74.20757444743118,0.7878628566548992,1.9297471814745,4.3200813431895686e-05
218054250.0,14.923864859735646,0.999999996874731,85.85346899254662,2.9279619651131115,2.192395791584182,5.551272712590759e-05
218419500.0,14.954236312676814,0.9999999942504739,95.09290776880388,-2.3624405619496507,2.1342929076861723,7.502662324729876e-05
218784750.0,15.007072073830214,0.9999999806334939,95.16517929988167,-2.3651235708580733,1.688042915002363,0.00013706387953450776
219150000.0,15.073247999508823,0.9999999668986929,93.17912527998477,-2.3755269300886126,0.9796510492770557,0.00017922185096491615
219515250.0,15.110438031252151,0.9999999812292732,90.54999650634484,0.8260610306739732,0.11397273305830168,0.0001350661725389859
219880500.0,15.139251163898715,0.9999999979037275,79.1742373978604,0.7879013739969254,-0.8142282528859677,4.4997435388704666e-05
220245750.0,15.159766678629266,0.9999999995201971,54.683884221860346,0.7859680385075233,-1.9236696141082668,2.147000080912707e-05
220611000.0,15.16661687137608,0.9999999999283569,,0.7830860114946725,,-8.31597772776872e-06
220976250.0,15.161069221586791,0.9999999919145934,89.6077230430751,-2.3409890493830665,-2.1989766347502693,-8.862521739721189e-05
221341500.0,15.115499951999455,0.9999999736867243,86.50620599339376,-2.346623881720452,-1.9947387251061812,-0.0001596968898707464
221706750.0,15.05725231970956,0.9999999778531972,85.16077934613774,-2.347272281910177,-1.4271162577087921,-0.00014635837981137354
222072000.0,15.001671816430491,0.9999999904428205,86.0041241916852,-2.3359182315093983,-0.6168042754949304,-9.644843291989447e-05
222437250.0,14.948901126180493,0.9999999878655401,91.55276785949874,0.7727263774028508,0.2606818862529445,-0.00010920521015326204
222802500.0,14.912233554898465,0.9999999864317652,95.45613060444744,0.7778747114939,1.1257731521502732,-0.00011542708672989314
223167750.0,14.89681929972741,0.9999999986595196,108.59056467135626,0.7818074658662653,1.9132748707528247,-3.620208188909502e-05
223533000.0,14.918463155264744,0.9999999929061019,87.2100328278595,0.9137398176219931,2.1623562924083974,8.335470474590798e-05
223898250.0,14.95891512983915,0.9999999806817217,92.43223408669024,-2.3680185522692003,2.119266892083246,0.00013785826484047074
224263500.0,14.986154692324435,0.999999981646681,95.09473622356546,-2.364744188778101,1.729171353098337,0.00013410447002109435
224628750.0,15.035047618841801,0.9999999776255518,93.91055179416199,-2.3708640343146583,1.0144051744000213,0.0001472576346230235
224994000.0,15.095045384582235,0.9999999667919897,90.41980150627866,0.8501730112620016,0.1172389585878721,0.00017912876793343258
225359250.0,15.155563561061314,0.9999999860587843,86.0667555743136,0.7930957792948337,-0.7577291958842517,0.00011618922439253534
225724500.0,15.195179278775917,0.9999999997628327,36.69718904488399,0.7855802443704449,-2.4805263766317474,1.512939384147725e-05
226089750.0,15.186636413229772,0.9999999985561403,103.62628989430019,0.780042185498431,-2.051903736651187,-3.721213103462812e-05
226455000.0,15.165529056320434,0.9999999967768256,89.55149697397516,-2.345374284335962,-2.172005421768471,-5.569004298245513e-05
226820250.0,15.129008588460632,0.9999999887810479,84.86288882263375,-2.3500280328438397,-1.9795652139317594,-0.00010442784035898361
227185500.0,15.07744992283538,0.9999999618107938,86.3607584982068,-2.344803663696452,-1.4695268551072138,-0.0001930145707489391
227550750.0,15.019439789945926,0.9999999608508234,87.78251663755447,-2.3270172813194896,-0.71266082895151,-0.00019499947425650926
227916000.0,14.957107043719487,0.9999999856095899,91.1401970825236,0.7697492782611904,0.2117542922315434,-0.00011835918825586543
228281250.0,14.919935492977645,0.9999999962644868,100.1250485118891,0.7811256394068847,1.1170808077643382,-6.0578773494809044e-05
228646500.0,14.896682777693531,0.9999999982834431,106.22281380931513,0.7816855946533422,1.8306956672364443,-4.113187411277506e-05
229011750.0,14.882211637655182,0.9999999999763387,,0.7853373709414072,,4.817190473416301e-06
229377000.0,14.908661473605461,0.9999999859964294,92.41412520765437,-2.3674074804290774,2.102996532956604,0.00011702001246141295
229742250.0,14.965564473321695,0.999999967466273,93.68677991126383,-2.3673082565270684,1.7061183319987288,0.00017865793353928234
230107500.0,15.04268104597377,0.9999999751043939,93.65415260096033,-2.3706635021393088,1.019893637898759,0.00015604146182071157
230472750.0,15.104302513664747,0.9999999774616987,90.85526515095272,0.9277894552924832,0.20096162265362613,0.0001476508085339851
230838000.0,15.137491319874469,0.9999999726797292,87.55361479888374,0.7974381809843036,-0.6633498984650922,0.0001620982723481978
231203250.0,15.176258532655076,0.9999999873849893,83.89692814590218,0.7913310071179736,-1.4486087189143566,0.00011031303778933591
231568500.0,15.193525310005011,0.9999999998121294,129.73184768617125,0.78297988755988,-2.5436667601205167,-1.3476594189815199e-05
231933750.0,15.190748024639133,0.9999999850206167,90.1503321795257,-2.323607033841078,-2.1332059059392288,-0.0001200183777200278
232299000.0,15.163656039431057,0.9999999834902848,86.31671324475387,-2.3479137398737047,-1.9842982791064174,-0.0001259730596059583
232664250.0,15.10250103427427,0.9999999823901391,84.83647178837076,-2.3488653191912183,-1.489229241526334,-0.0001307555049556684
233029500.0,15.036938147180217,0.9999999661681176,87.66289914364351,-2.3310967464997017,-0.7106752159908991,-0.0001819743034331344
233394750.0,14.965944546044096,0.9999999653487364,90.54234718538848,0.7581593899680311,0.1586619962587648,-0.00018403469611610987
233760000.0,14.909020646106198,0.9999999864216572,94.71624509344298,0.7775732793442913,0.9743636140013817,-0.00011514751557511755
