t,a,e,inclination,lon_asc_node,arg_peri,true_anom
29950500.0,0.3595068856099642,0.9999999288874353,89.5565485963102,0.7453559871578499,-1.8002380441653194,-0.0002636556246282923
30315750.0,0.3637646736494229,0.9999999237232121,90.52219239356151,0.8317185952579288,1.679780056574781,0.00027145662119697217
30681000.0,0.36024578147902037,0.9999999133653225,89.60754713624348,0.7511310910854625,-1.5886875221086931,-0.00029071327414923197
31046250.0,0.36301805976667895,0.9999999075668549,90.42974525645677,0.824528721268325,1.4574638065308614,0.0002991358178923738
31411500.0,0.3610798012588843,0.9999998990391306,89.68096110019336,0.7547348610481646,-1.361077837140167,-0.00031347249929663493
31776750.0,0.3621615524516072,0.9999998943124666,90.32779793051162,0.8196089941487112,1.221585013205697,0.00032024359074199683
32142000.0,0.3620239259579387,0.9999998888184184,89.76267057488533,0.7574873317908264,-1.11958325172512,-0.00032852670699034414
32507250.0,0.36118735951835085,0.9999998835374969,90.22437320666666,0.8160604645772895,0.9755357715000768,0.0003366263579487042
32872500.0,0.3630416569298681,0.9999998823630261,89.84513313636076,0.7596648379674994,-0.8674512893940158,-0.0003374526277207182
33237750.0,0.36017676148004707,0.9999998784532332,90.13151817570157,0.8130025709593748,0.7221655126002207,0.00034437546061562757
33603000.0,0.36409789714322255,0.9999998824106142,89.91843738677183,0.7617390254520002,-0.6068972379735119,-0.00033688908123038667
33968250.0,0.35908649953386323,0.9999998788181845,90.05635978296029,0.8103146674909145,0.464213731838203,0.0003443738032899493
34333500.0,0.3651740939184601,0.9999998872430139,89.97443475107019,0.7636496066306588,-0.3417721887715277,-0.00032940017385981314
34698750.0,0.3580186398386523,0.9999998846480894,90.00907124410266,0.8078551303368285,0.20465717178743303,0.00033647882841755675
35064000.0,0.36622143302286225,0.9999998980043264,90.00035491788238,0.7656426296677179,-0.07495011605578818,-0.0003128292041973819
35429250.0,0.3569375642795472,0.999999896851399,90.00295872676426,0.8053972876738558,-0.05393497662218221,0.000318654814506899
35794500.0,0.3672479283037823,0.9999999124848334,89.97837477476097,0.7676623450273278,0.1903079972471296,-0.00028935487070377706
36159750.0,0.35592070661729985,0.99999991280065,90.05838058705497,0.8030358733109219,-0.3092298583561139,0.00029339152327894307
36525000.0,0.36817341794520697,0.9999999302589793,89.8787764191094,0.7698583851603334,0.4502735257403977,-0.00025797000295381764
36890250.0,0.35497839725205715,0.9999999323468189,90.21153427171167,0.800572088121753,-0.5585949234454958,0.0002587562517375713
37255500.0,0.3690396001519984,0.9999999488748518,89.64775907195305,0.7721983030464261,0.7018262162608034,-0.00022060359119804217
37620750.0,0.35413701057149816,0.9999999519522565,90.5311602426996,0.798128405739797,-0.8005070885982328,0.00021831267887776433
37986000.0,0.369753202324615,0.9999999664198697,89.17460099223635,0.7746984541272955,0.9420810579406725,-0.0001786069604868194
38351250.0,0.3534254354935495,0.9999999708280212,91.18484155826523,0.7954933647555613,-1.0324499093813808,0.00017027233845368385
38716500.0,0.37036497557317105,0.999999981895286,88.16334176554575,0.7775197253827034,1.1680096084371312,-0.00013103144488896075
39081750.0,0.35285806635272843,0.9999999860024756,92.6430233983509,0.7927343547774919,-1.2539024646977637,0.00011803829426621718
39447000.0,0.3708110087656993,0.9999999929270461,85.63827216092646,0.780537340190869,1.3804749090918074,-8.184771400530565e-05
39812250.0,0.35247248974562295,0.9999999962178374,97.27028851274211,0.7896787268073936,-1.4718628988512124,6.138884594990269e-05
40177500.0,0.37110090675323004,0.999999999108886,72.75802174411025,0.7840213803148262,1.6397372905065122,-2.903989633169429e-05
40542750.0,0.3522407578778291,0.999999999989027,,0.7863030406276303,,3.3076565765953173e-06
40908000.0,0.37123788262213075,0.9999999994265057,118.98761773285861,0.7878768440802196,1.9839795871344867,2.3292037390852933e-05
41273250.0,0.35221340270693496,0.9999999968951246,76.04340289728613,0.7823784430899325,-1.8847866879101844,-5.564085177614621e-05
41638500.0,0.37119354963739154,0.9999999937381134,100.62071429587937,0.7924630755710336,1.9153053421560928,7.697006171946353e-05
42003750.0,0.3523400265537667,0.9999999867139446,81.70538922452569,0.7775337935895864,-2.009064587482439,-0.0001150791904717838
42369000.0,0.3710088850764758,0.9999999824268024,97.66464746634237,0.7978915761578124,2.0244030244872504,0.00012897604086791498
42734250.0,0.3526590930147572,0.9999999707077666,83.3119212809346,0.7714954211880679,-2.1424975876234846,-0.0001707991600410758
43099500.0,0.37065219095690044,0.9999999659011272,96.46349502734257,0.8047059349957787,2.119929838047912,0.00017975258695282603
43464750.0,0.3531281361641345,0.9999999490084446,84.08972139955334,0.7629786381134809,-2.2597324914092902,-0.00022520786782370686
43830000.0,0.3701793322372742,0.9999999453519189,95.84107401686202,0.8136453487016695,2.1939915921048416,0.00022771000672914892
44195250.0,0.35372458572651083,0.9999999244096252,84.47505823056295,0.7501939445191094,-2.3565263130036067,-0.000273980020088563
44560500.0,0.36955424796342573,0.9999999215995862,95.44587726083218,0.826402933057389,2.2448644947505936,0.00027298433631940254
44925750.0,0.3544688843228587,0.9999998969718078,84.72937939999424,0.7268802332168869,-2.432004632619798,-0.00031953979176707327
45291000.0,0.3688518215792815,0.9999998960399467,95.16805443863028,0.8467515512513776,2.2730406655216315,0.0003146613289332918
45656250.0,0.35528706996431925,0.9999998697854037,84.88216314684568,0.6699257743787935,-2.4848940059895215,-0.00035883442370910555
46021500.0,0.36802648256574017,0.9999998706632475,94.96238722821884,0.8856875266384927,2.2791700930826257,0.0003513800321537748
46386750.0,0.35621219821830796,0.9999998438700438,84.9939933641585,0.29188430259806813,-2.5147751433410965,-0.00039242829748217133
46752000.0,0.36715560633813066,0.999999845108611,94.76589698595545,0.9975490053065205,2.2644308151494394,0.0003849998924441222
47117250.0,0.35717056055286805,0.9999998201289586,85.09137287833431,-2.1004721545263343,-2.522415786639124,-0.00042066082865585644
47482500.0,0.36620930161118703,0.9999998229347611,94.60344954662776,2.300343777785318,2.2310934442553636,0.0004121818058152676
47847750.0,0.35819659359154377,0.9999998002545273,85.18153485678737,-2.2426398078292893,-2.5077914743955545,-0.0004426686099943266
48213000.0,0.36521720234826177,0.9999998021971812,94.42110481748158,-2.597726024740357,2.1794878063043637,0.00043625883578383095
48578250.0,0.35923416379465,0.9999997843483657,85.28191369107698,-2.2805168112467786,-2.472231716243443,-0.0004593020929968654
48943500.0,0.36421104389336134,0.999999786760461,94.2539751657339,-2.482255823486497,2.113466314189641,0.0004535967519624472
49308750.0,0.36030288775634234,0.9999997741234563,85.38615677310077,-2.2983307203173458,-2.416320331240109,-0.0004693743187898418
49674000.0,0.36315783797369533,0.9999997745155613,94.06670685887082,-2.4429359987709836,2.0332807008541627,0.00046712458853653604
50039250.0,0.36136098143501616,0.9999997674199012,85.52230418740628,-2.3086372497674947,-2.3422728833787203,-0.0004755954355262959
50404500.0,0.36211577914642684,0.9999997668348986,93.87066859879623,-2.4228479602494346,1.9421239454916672,0.0004756964083216574
50769750.0,0.3624276743502069,0.999999767039612,85.66491250649175,-2.3155907646747753,-2.251515083499268,-0.0004752809915373224
51135000.0,0.36104463857756464,0.9999997644172939,93.67107359796476,-2.4104666799116012,1.8419491216341792,0.00047886847306373843
51500250.0,0.3634945461799275,0.9999997696717275,85.84359901299236,-2.3204744686801737,-2.146682996906584,-0.00047188851256369353
51865500.0,0.35999158066302,0.9999997657636233,93.45626048584832,-2.4020948300288594,1.7348810445101424,0.0004781888455692499
52230750.0,0.3645246266095088,0.9999997783044147,86.02764174167407,-2.3243074834125124,-2.0294064075305753,-0.0004622990346354044
52596000.0,0.3589336633226414,0.9999997723805021,93.24320840372229,-2.3958938217788934,1.623773599025419,0.0004720708445819561
52961250.0,0.365571307780913,0.9999997894509094,86.24063783532497,-2.327272481460058,-1.9032282521139818,-0.0004498704196861928
53326500.0,0.35788618688375823,0.9999997820918006,93.01934161667948,-2.391186800072787,1.5099257187428015,0.00046255390435038547
53691750.0,0.36655985123355306,0.9999998045162626,86.46312729350053,-2.32976180164895,-1.7702276162832067,-0.0004328767635438434
54057000.0,0.3568471921387997,0.9999997971724944,92.80952245258591,-2.3872936178612125,1.3967890428946117,0.0004468953062046486
54422250.0,0.36756675356016555,0.9999998229507593,86.69007947901372,-2.3319360116882373,-1.6331931266085848,-0.00041137847019730097
54787500.0,0.3558253861828215,0.9999998147005627,92.59949702480073,-2.384111235641707,1.2855885291334723,0.00042774450076823653
55152750.0,0.3685140464700953,0.9999998431508987,86.92326326299103,-2.33384641286722,-1.4953786660919814,-0.00038668595022596264
55518000.0,0.35483679894552106,0.9999998364608368,92.41167732080923,-2.3812696202029944,1.1789662365558158,0.000402382525523867
55883250.0,0.3694527374282594,0.9999998660723518,87.14118762152648,-2.335705308672353,-1.3591364976232274,-0.0003568433258778909
56248500.0,0.3538456528318208,0.9999998598942227,92.23844112101273,-2.378759037940213,1.0785630203341745,0.0003729419255378962
56613750.0,0.37034458780346424,0.9999998893404604,87.34923533638148,-2.337473595701133,-1.2281449991121014,-0.00032395743676280175
56979000.0,0.35292543909884816,0.9999998858761845,92.10136392542239,-2.3763290265319856,0.9865060715503469,0.0003370088965621714
57344250.0,0.3712013802624035,0.9999999139926292,87.5156798059039,-2.3394006426214475,-1.1040676112903578,-0.0002852558421366393
57709500.0,0.35201700350345116,0.9999999127711303,92.00811373633688,-2.3738966775686485,0.9042314388653335,0.0002949955412889654
58074750.0,0.37200110807388265,0.9999999372379088,87.64272196901415,-2.3414152274713316,-0.9907610318912159,-0.0002434009725314428
58440000.0,0.3512049354397247,0.9999999384020831,91.96731999919523,-2.3714252694984954,0.8325464098632328,0.0002481651538574646
58805250.0,0.3727298325666441,0.9999999592942417,87.67538002160622,-2.343788242506129,-0.8897756336809773,-0.00019581831552526884
59170500.0,0.35044663400143033,0.9999999626739845,92.04732209129097,-2.368585580944674,0.7727705513105594,0.00019337794264555298
59535750.0,0.37339014583146796,0.9999999777035989,87.55826662376734,-2.3465106026863247,-0.8038410491176464,-0.00014478685467965593
59901000.0,0.34979875375519526,0.9999999821155561,92.34683155266558,-2.3653785755702352,0.7251728914054344,0.00013397262734383896
60266250.0,0.37392520603000967,0.999999991656358,86.97142774105608,-2.349903245208121,-0.7350237277707026,-8.850360071349544e-05
60631500.0,0.3492882189182709,0.9999999955335362,93.61567489199095,-2.3613107345685824,0.6906526893134188,6.699712889653988e-05
60996750.0,0.3743681527394395,0.9999999991526682,83.01988069898871,-2.354162119336867,-0.6883531462313018,-2.818595413636717e-05
61362000.0,0.3489149567029654,0.9999999999875003,29.435954546937015,-2.3561575602567557,1.3552110472435286,-3.546006393532229e-06
61727250.0,0.37463504953960264,0.9999999986841284,93.86190845061614,-2.359629356123857,-0.6540114460127809,3.5111339707411564e-05
62092500.0,0.34873472770955066,0.9999999936813637,88.5369066171113,-2.3488818047085602,0.6551997375963973,-7.974577189067458e-05
62457750.0,0.3747600400438457,0.9999999886391702,90.79088124517507,-2.367177707556385,-0.6422327701108775,0.00010314900096732912
62823000.0,0.34873839837220505,0.9999999750129026,89.62986874615137,-2.3379879577185543,0.6553093190134441,-0.0001585816506616616
63188250.0,0.3746908669610654,0.9999999684563676,90.17539343843468,-2.3776745750811656,-0.6528376085648155,0.00017189337211992033
63553500.0,0.34899396819167117,0.999999942818785,89.99739573924258,-2.3193653938756684,0.6666512315369132,-0.0002398125403597743
63918750.0,0.374413175863957,0.999999936556841,89.90438070015739,-2.3939479504857974,-0.6843933335165178,0.00024387639743968971
64284000.0,0.34945578108234737,0.9999998978310731,90.18583703033966,-2.2806560103029576,0.688494002106801,-0.0003203591500605268
64649250.0,0.37394344614220176,0.999999894371988,89.73623321722089,-2.4215587033806236,-0.7357145853851883,0.0003148888902254491
65014500.0,0.3501931489457965,0.9999998412425454,90.31009922360957,-2.1498074734666925,0.7203177543173384,-0.0003989481676290923
65379750.0,0.37322243060547544,0.9999998414608019,89.60429719542613,-2.480493208480303,-0.806052401477141,0.00038617420676202377
65745000.0,0.3511430209845096,0.9999997745636544,90.40725852251947,-0.05016228966990039,0.7619764528544707,-0.0004747976520904188
66110250.0,0.3723076522575754,0.9999997805410473,89.48303274896098,-2.6896044457624853,-0.8935769554465659,0.00045494399326049395
66475500.0,0.3523586531189874,0.9999997043911562,90.4966623155801,0.5879922824429544,0.813427396061307,-0.0005428051287115446
66840750.0,0.37114867441485083,0.9999997143129424,89.36145440530136,1.579470134644608,-0.9960967378282082,0.0005199297681661052
67206000.0,0.35378159050298147,0.9999996320159121,90.58440325172505,0.662854162713979,0.8744628731339144,-0.0006044572834289887
67571250.0,0.36980540798485306,0.9999996458577887,89.23535632644419,1.026001458931725,-1.1113978793301715,0.0005799802698562187
67936500.0,0.3553894141542472,0.9999995668360441,90.67999123502035,0.6916301494434975,0.9457539406807438,-0.0006543850030944346
68301750.0,0.36824530267903954,0.9999995801993554,89.10135314092523,0.9336722523148765,-1.2363727451387765,0.000632851324161887
68667000.0,0.35718237594580066,0.9999995094888975,90.78348860305239,0.7069291934621487,1.0261573919167146,-0.0006946552933655003
69032250.0,0.366537467912726,0.9999995208061548,88.95907912360224,0.8959377668425178,-1.3680898352698605,0.0006777631394021441
69397500.0,0.35907816224858813,0.9999994680668275,90.90224654573093,0.7168237388395695,1.1162219172104997,-0.0007215199912432617
69762750.0,0.3646730632545079,0.9999994751868259,88.80441560597201,0.8744956301123491,-1.5028242586616374,0.00071114395996747
70128000.0,0.3610819175723378,0.9999994453740229,91.03901994671465,0.7239848306667299,1.214772202783595,-0.0007347151866575669
70493250.0,0.36271705408326643,0.9999994432635149,88.64061719996276,0.8604705178815202,-1.6373276770941858,0.0007344464702151739
70858500.0,0.36310278571993854,0.9999994418449578,91.19646456816679,0.7295926969696007,1.3204251577172066,-0.0007349967982322927
71223750.0,0.36069116687640423,0.999999433193504,88.45929622437052,0.8499091288034148,-1.767881008653363,0.0007431363484543663
71589000.0,0.3651303584358496,0.9999994600985748,91.38174873108883,0.7344067134543024,1.4320143492952448,-0.0007208351737645222
71954250.0,0.35862597902869076,0.999999441964649,88.26323932842125,0.8416391694811011,-1.8915353985892955,0.0007394632280155541
72319500.0,0.36710465807252546,0.9999994961396548,91.59750155812375,0.738680887383146,1.5469789681985,-0.0006944376894475048
72684750.0,0.3566179766634277,0.9999994742301969,88.04016309540812,0.8345566503243966,-2.004708543984114,0.0007197409043282381
73050000.0,0.3689869222691804,0.9999995500102794,91.85764638898935,0.742785840994023,1.6636670772566065,-0.0006545291949980048
73415250.0,0.35464781817425606,0.9999995245928154,87.78615173979092,0.8284017440126107,-2.10574821993506,0.0006862371252399169
73780500.0,0.3707349665006966,0.9999996137984841,92.1663062585726,0.7467074758623056,1.778501201364575,-0.0006048690254784157
74145750.0,0.3528286834613432,0.9999995899807002,87.48713286451715,0.8228434505567399,-2.192095401356291,0.000638868773473182
74511000.0,0.37230968688600585,0.9999996856725526,92.55120641628025,0.750698784119891,1.889264022353288,-0.0005444688006806552
74876250.0,0.35114406398982206,0.999999666672099,87.11450875677691,0.817606520315601,-2.262166326968487,0.0005773407718386804
75241500.0,0.37370768172297064,0.9999997576788379,93.03424905053552,0.7546988211463412,1.9926142906417867,-0.00047709959136260275
75606750.0,0.3496899122064653,0.9999997460565958,86.63684833072996,0.8126601755806274,-2.3155551273387944,0.0005049069961911891
75972000.0,0.37485853531648555,0.9999998269611948,93.68457471342252,0.7588900404920867,2.0857437483901737,-0.0004025048008191011
76337250.0,0.348464205801575,0.9999998232900505,85.96753398636737,0.8077787034649896,-2.351641434266636,0.00042187487279452175
76702500.0,0.3758063319982259,0.9999998877196196,94.61122133940758,0.7632367667778818,2.166513519264993,-0.00032378713399045146
77067750.0,0.34750906146839633,0.9999998904439826,84.96100449433344,0.8029564207517358,-2.371922900141797,0.00033260188540231583
77433000.0,0.376471137123914,0.999999936889356,96.09033362794409,0.7678063429921618,2.233787765010094,-0.0002425172037686717
77798250.0,0.3468276222593059,0.9999999445903511,83.1410636789818,0.7978866059131277,-2.3785343212223706,0.00023675159657388038
78163500.0,0.37691514083165656,0.999999972864596,99.04071489104196,0.7727652956852181,2.292966464634891,-0.00015892047862890767
78528750.0,0.3464429666369214,0.9999999807188807,78.8983080085244,0.7925488492830586,-2.3882359844169008,0.0001397303072178384
78894000.0,0.3770915520428228,0.9999999936546481,108.03219708518185,0.7780611296525922,2.4050483189687184,-7.683003286842509e-05
79259250.0,0.34635570335878785,0.9999999982727217,53.025472352963455,0.7865438125616746,-2.8901150868590735,4.182657681852161e-05
79624500.0,0.377030329749281,0.9999999999724358,,0.7840512064604696,,5.0642441333397056e-06
79989750.0,0.3465216446723202,0.9999999972784505,116.11084635962983,0.7796040430208742,-2.5136983621072724,-5.24913376064405e-05
80355000.0,0.3767454328062093,0.9999999925999187,75.83562413523772,0.7908046561697112,2.335248070392047,8.301136302506951e-05
80720250.0,0.34696912286085996,0.9999999798535523,98.38387018017387,0.7709243635028393,-2.2128597345475574,-0.0001427310179512428
81085500.0,0.3762393111053264,0.9999999731011575,83.40954426788865,0.7989661538669228,2.2320788585977187,0.00015838074695501047
81450750.0,0.34762168029997514,0.9999999487870466,94.63206720638614,0.7591401509399912,-2.1120053299294996,-0.00022736980485211434
81816000.0,0.37555943077353005,0.9999999443287363,86.00716850952271,0.809137805928635,2.1510692443839283,0.0002280749079944885
82181250.0,0.3484950719850694,0.9999999090866737,93.00072965082401,0.7416032271695843,-2.008150045061411,-0.00030258610676243785
82546500.0,0.3747010571503491,0.9999999082186425,87.35736335839472,0.8230657070393345,2.053227078391047,0.00029320742872508487
82911750.0,0.3495186720760174,0.9999998629134315,92.05705124035744,0.7098249697695691,-1.8911574228597774,-0.0003710556117141918
83277000.0,0.37372898387949316,0.9999998682577698,88.18018326469223,0.8441340117265893,1.9340822204405546,0.0003517735642771534
83642250.0,0.3506590615364217,0.9999998161490404,91.45243853706492,0.6314225676418165,-1.7596876635133674,-0.0004290541657167322
84007500.0,0.3726185127115596,0.9999998262368872,88.73583328505228,0.8823652877138433,1.7941593990255227,0.0004046396106092746
84372750.0,0.3519151856705197,0.9999997698376528,91.02598652012641,0.08925123382772648,-1.6141667687182373,-0.00047924909628604685
84738000.0,0.37146392097160463,0.99999978506827,89.12918534131181,0.9793075049028692,1.6346876907497676,0.00045077030315285343
85103250.0,0.3532097500317246,0.9999997287636485,90.71632552531558,-2.045274243959422,-1.4545592701712362,-0.0005193504654172464
