t,a,e,inclination,lon_asc_node,arg_peri,true_anom
0.0,2.522620579752849,0.9999995530209559,90.3414466435815,-2.409850831755265,-0.6977564593297149,0.0006692481698652907
365250.0,2.722363594993173,0.999999916843084,89.5532378073758,0.9436140109047618,1.2440422360709456,0.00027774029107090453
730500.0,2.61330343572796,0.9999992153829893,89.96923791370672,0.6653149662731982,0.07207589885069768,-0.0008715049717875824
1095750.0,2.472431155440349,0.9999999111152543,90.60718007528563,-2.37352226456021,-1.1622062584630155,0.00030121089697074003
1461000.0,2.6890214968821,0.9999994837837295,89.64901304494178,0.8388158506365565,0.931086542655176,0.000696559962660915
1826250.0,2.6867138479409887,0.9999994356589804,89.68960688435467,-2.2452649688589816,0.7114926227708666,-0.0007286097172728956
2191500.0,2.463716196261004,0.9999999219061149,90.30645096064072,-2.318015462325528,-1.2903997786957282,-0.00028278255895439593
2556750.0,2.620053048698167,0.9999990468674311,89.83622397532653,0.8429260374707864,0.4117717463904621,0.000959238562543984
2922000.0,2.7395901944704972,0.9999998777815857,89.30577816403446,-2.3341841340507337,1.194515046362978,-0.00033549895909161835
3287250.0,2.506085557447261,0.9999993446192296,90.35368461318131,0.6947941146715656,-1.0230317027462936,-0.000812838470220362
3652500.0,2.5346228021560746,0.9999991695896385,90.13045026719135,0.890995765394291,-0.279828577800557,0.0009101223629613151
4017750.0,2.7533840013006667,0.9999999646824859,90.25766054285164,-2.368610341482324,1.4807619505354788,0.0001798306244437216
4383000.0,2.587891431827865,0.9999989520504197,90.20046648214554,0.7254718524280459,-0.4782013070332072,-0.001012270764469628
4748250.0,2.4643095732546825,0.9999997631696373,90.75598915399044,-2.4225578331386752,-1.0199924473180328,0.0004924040136946549
5113500.0,2.717118129287327,0.9999995413647556,89.63737501811143,-2.469633319394075,1.5464662699264455,0.0006527780758881904
5478750.0,2.676357072192619,0.9999992389092948,89.90620965064946,0.7165410294273097,0.16711878632050797,-0.0008479055563671691
5844000.0,2.448049695968469,0.9999999804190319,87.76676948756916,-2.3485041558840054,-1.5927468326207894,-0.0001420078187241224
6209250.0,2.64252504272777,0.9999990805665583,89.50242770868489,0.9091771062124677,1.3612618052578533,0.0009380723349209823
6574500.0,2.7340439414647477,0.9999997822927632,89.19060730687673,0.16806644004663884,0.7917741067471724,-0.00044820827339740976
6939750.0,2.4906235305506055,0.9999995463504437,90.06977906628146,-2.300741257108938,-1.8253151091168138,-0.0006782192306398918
7305000.0,2.5544557825376955,0.9999991665645892,89.50344438322752,0.838823449301527,0.8840702860345714,0.0009084700142984742
7670250.0,2.7456259159150322,0.9999999990873888,107.70155017340848,-2.359685605750638,1.4053888085014676,2.8951997565005523e-05
8035500.0,2.5692875094319283,0.9999992040888933,90.47274429672376,0.4405761103817721,-1.6999646984352381,-0.0008852238915401067
8400750.0,2.492338479237371,0.999999673841088,89.84051948666723,0.8278963123284503,0.1517905628100118,0.0005749203642156257
8766000.0,2.7113670170637327,0.9999997893873153,90.94554062329216,-2.3839224264890313,1.757952645583839,0.0004429173083407073
9131250.0,2.642055183476116,0.9999993555321759,90.6933499012039,0.728703667113328,-1.309388626670299,-0.0007854129778926879
9496500.0,2.4792140626652635,0.9999999935227942,94.79787462447263,-2.417070433377193,-0.6727318390389648,8.121095996890077e-05
9861750.0,2.6542963574359733,0.9999995090602198,90.15224546735296,-2.4144434029744946,1.978601851049887,0.0006839494396340204
10227000.0,2.6864015391815927,0.9999997332374454,90.7977691635558,0.753578695750781,-0.7669025678165741,-0.0005009302745110334
10592250.0,2.5038161849046223,0.9999998910128427,88.13503462539741,-2.334747293510884,-1.360314447516547,-0.00033160359815455245
10957500.0,2.596690474120163,0.9999995003672938,89.56800836848498,1.288887140300802,1.9298506015360004,0.0006976997321941021
11322750.0,2.697907256248484,0.9999999660735331,90.43889131088345,0.7636850966257421,-0.13966248169013945,-0.00017828126843728157
11688000.0,2.5457402961811275,0.9999997174444107,89.11894818064367,-2.3242706300352656,-1.7685945241576166,-0.0005298001125468383
12053250.0,2.558929475149769,0.9999996994688851,88.99426794075072,0.823275706513859,1.5777090325734715,0.0005450281658511713
12418500.0,2.688194306083408,0.9999999915871969,92.91353767280391,-2.3768298312941227,0.49465874371603086,8.893756173313622e-05
12783750.0,2.5820046730744624,0.9999996917013972,89.82325843228112,-2.2679435074556977,-1.8637149151421852,-0.0005496349268298601
13149000.0,2.539290240264811,0.9999998920123113,88.58173484949832,0.804577777801969,0.9770797897897014,0.0003279206565738252
13514250.0,2.672323399953436,0.9999999377856924,91.79280340989725,-2.3731601699567264,1.0450636142344505,0.00024260210669779184
13879500.0,2.61007172143055,0.9999997573229582,90.50039945731018,0.7216976274522844,-1.6706055099494146,-0.00048503589555976386
14244750.0,2.5303884090622866,0.9999999745293904,89.14280465140321,0.8081469074032208,0.2649230006135293,0.00015952506277029015
14610000.0,2.6546171973348116,0.999999883792102,91.06544387625375,-2.3780487875141647,1.4093266815521348,0.0003327074976429707
14975250.0,2.631843303716562,0.9999998006487768,90.84521990467184,0.7580001242890632,-1.2308801238792377,-0.00043773117170581115
15340500.0,2.5241172038302118,0.999999999357069,97.8040549975459,-2.3598623695073657,-0.4301032335952064,2.5378101335773214e-05
15705750.0,2.6383902727136164,0.9999997958591007,90.19955347072532,-2.428542348773508,1.512526763830334,0.0004424101130973487
16071000.0,2.6578343050006428,0.9999998404492548,90.61998768584901,0.7570436654718984,-0.6243821375866919,-0.0003895947796577162
16436250.0,2.5197561887421136,0.9999999728742444,88.06372945500038,-2.346849084686347,-0.9714223870334949,-0.0001649423529513052
16801500.0,2.611221434095988,0.999999651739844,89.70022794027761,0.8640414756943031,1.3464164153447058,0.0005808894805655138
17166750.0,2.6867314923963863,0.999999916524752,89.95936655480413,0.6814859481772818,0.02937385605283146,-0.0002802018871070402
17532000.0,2.5297324936869856,0.9999997947406919,89.61654995453848,-2.323256714540319,-1.2671683281646826,-0.0004528930597545645
17897250.0,2.5695915910166223,0.9999995388522731,89.60382457772803,0.8260323293292109,0.9419979597487573,0.0006737498500666541
18262500.0,2.7104543186856214,0.9999999997750905,76.21982119766275,-2.355051946046921,0.631449652944805,-1.447774059600462e-05
18627750.0,2.563744729918911,0.9999994537248865,90.12290100326568,-0.7663656281113285,-1.2421584006564588,-0.0007340936494835308
18993000.0,2.5148909640047754,0.9999996868044444,89.77621260123182,0.8235258132425405,0.3309303144467423,0.0005609798715755281
19358250.0,2.712577850859033,0.9999998525202994,90.55251999200756,-2.379473406309613,1.0604957952245406,0.0003705596862817861
19723500.0,2.6272063811349677,0.9999992957244778,90.27756995587663,0.7211915409274167,-0.9104921389018178,-0.0008234978310299977
20088750.0,2.4716721711516834,0.999999971799125,90.90756887554305,0.9390341407055358,-0.40319917734592786,0.0001696792634357116
20454000.0,2.6754628156375087,0.9999994142329425,90.03846458963943,-2.412645207293187,1.310439491326194,0.0007438566908208813
20819250.0,2.6970361382530603,0.9999995621975071,90.21754386385162,0.7457228081092901,-0.38270161374746675,-0.0006404255003816997
21184500.0,2.4685846212337954,0.9999998373109904,89.2729405792232,-2.3274323154256438,-1.0731830363354298,-0.0004078077647745752
21549750.0,2.6031296581073757,0.9999990671094646,89.75886329311955,-2.891215909383398,1.3161621647289745,0.0009521675749242785
21915000.0,2.746416997156962,0.9999999448149757,89.6140493563105,0.7619861829741488,0.21569063348242679,-0.00022510960326123264
22280250.0,2.5202778930430996,0.999999259154583,89.84394474940746,-2.305090414286884,-1.4807664608076205,-0.0008620277577373527
22645500.0,2.515608092136577,0.999999289483733,89.55423148698797,0.8517388166510483,1.0172325724915972,0.0008448773086399275
23010750.0,2.7502643188864764,0.9999999183350308,91.12307923962786,-2.4775562230099015,0.8138996087244124,0.00027361077323972006
23376000.0,2.6086923122988948,0.9999989770913784,90.1876275849459,-2.1993113972232825,-1.559153335271101,-0.000996059951146655
23741250.0,2.455202378469925,0.9999998545547484,89.47796967126533,0.8071673937304595,0.391947013948169,0.0003865302028131337
24106500.0,2.705294984787702,0.9999994374068809,90.53553856673295,-2.4118137560251154,1.3549732508677381,0.0007247426647143182
24471750.0,2.6923442417287466,0.9999993211711417,90.51935938143774,0.6762604698085649,-1.3491039198469492,-0.0007981293369117147
24837000.0,2.450415057326177,0.9999999351509566,89.07383179724526,0.7483514461663082,-0.433589940567915,-0.00025832411347612394
25202250.0,2.624012327143197,0.9999990121290433,90.22852093505443,-2.4156824233232315,1.7616038650448176,0.0009760865761721758
25567500.0,2.7432970223282984,0.99999984787248,91.1282321524503,0.7604830489414569,-0.9433614292072166,-0.00037399254800835454
25932750.0,2.5041184828361933,0.9999994182762322,89.26306256210204,-2.2777069747645693,-1.2091545068524996,-0.0007661288674317181
26298000.0,2.5371390548218464,0.9999991588433074,89.81504591012587,-2.4725041721448866,1.9163767753969299,0.0009156169706277331
26663250.0,2.7467052349079792,0.9999999829833138,88.26855144248975,0.7939536723680698,-0.4061796727569367,0.00012500767362820563
27028500.0,2.585854220956836,0.9999990777293096,89.45310170029282,-2.3009459994742087,-1.737990689287767,-0.0009498637967633973
27393750.0,2.4800985310231365,0.9999997445510361,88.93127258557409,0.8459779869795354,1.7119594256985469,0.0005099231309702201
27759000.0,2.7077396214958225,0.9999996574361655,90.21037215405399,0.9086793231745894,0.2134264903919689,0.0005653047810307251
28124250.0,2.660088064084683,0.9999993327867798,89.75039002062026,-2.289476391290488,-1.9599035749981475,-0.000796342504236008
28489500.0,2.4699181682830296,0.9999999963269776,99.35635973219861,0.7813755411308825,1.160589362850695,-6.12565182568253e-05
28854750.0,2.6426871296417156,0.9999993419992709,90.5393192159051,-2.4480149886859217,0.848793297484787,0.0007935675426654977
29220000.0,2.7046422014166285,0.999999789212081,90.39452156262921,-0.3844838423914047,-1.9139465319289921,-0.00044379082099884427
29585250.0,2.504699976641843,0.9999997596876248,90.46524845815495,0.7436681401643139,0.3969093603712501,-0.0004923367235631621
29950500.0,2.57822793939307,0.9999994171724665,90.6869374671416,-2.401403283071294,1.3930910018505198,0.0007561713443806426
30315750.0,2.7114076487589185,0.9999999968106994,97.89536512761794,0.7800977658379638,-1.661956271039196,-5.4502205656080464e-05
30681000.0,2.5569312703871097,0.9999995703863391,89.71840420892812,-2.096740011165678,-0.3304086355480587,-0.000651875818859467
31046250.0,2.536348970746809,0.9999997521427499,90.60931440449639,-2.3956227965390293,1.7132979113033109,0.0004970534469666761
31411500.0,2.6922531150862534,0.9999999483080357,87.9166021442408,0.7983704707768804,-1.1806697888230782,0.0002202453518672839
31776750.0,2.602703940784041,0.9999996525228374,89.29229713333592,-2.31540190280061,-0.9130173393440899,-0.0005811808107590707
32142000.0,2.521746179596267,0.9999999499855194,89.71029388917047,0.9677161349405812,1.7020815779124114,0.00022389028055390124
32507250.0,2.6621883849179606,0.9999998762814718,89.25240697911242,0.8163535902091168,-0.5642487166260426,0.0003427678847857268
32872500.0,2.6306691256702686,0.9999997763567126,89.18393018140577,-2.3282267299335517,-1.2930127333972725,-0.00046372200036750243
33237750.0,2.525316875811095,0.9999999976848241,83.57786432698215,0.7884318838510423,1.3951794159777,4.8147170839065264e-05
33603000.0,2.638944531850962,0.9999998293680122,90.09205244892306,-2.5824278124552085,0.08379092000419353,0.00040441319452059267
33968250.0,2.64696000026027,0.9999998524522009,89.58724493682706,-2.3115974600804465,-1.434415575136155,-0.0003754299198573629
34333500.0,2.528491818444153,0.9999999928203948,93.51747188146302,0.7801075220189891,0.8581043738057071,-8.471543912874987e-05
34698750.0,2.6204809061304895,0.99999976699464,90.49139432330173,-2.3916360957375065,0.6565874671080533,0.00047427800298180346
35064000.0,2.6643740263807447,0.9999998928548972,90.32446779264006,0.7202530163709744,-1.3203956772039358,-0.00031886546083860387
35429250.0,2.530894772198527,0.9999999287300166,90.28564205601162,0.7518095109481493,0.1926068299263587,-0.0002668060905741989
35794500.0,2.5971314335908535,0.9999996558739846,90.3777748641121,-2.3910443180614047,1.0652008632194077,0.0005789640348236424
36159750.0,2.687255268069884,0.9999999694219192,91.32455770157101,0.7736432008390266,-0.9631864899685572,-0.00016959571773480614
36525000.0,2.5424297807488307,0.9999997277740618,89.66883921477448,-2.282545473222884,-0.4878914962009839,-0.0005203233128719596
36890250.0,2.5566626924395406,0.9999996394130665,90.03113461010025,-2.4231127172610742,1.235875424619451,0.0005972423399683519
37255500.0,2.706836546663466,0.9999999883961385,88.61806644746353,0.7920480867202724,-0.43632371813892745,0.00010406513378366042
37620750.0,2.5816408305386167,0.999999472900097,89.68146555092504,-2.3129200995201282,-1.0175109090008145,-0.0007187196765698296
37986000.0,2.5069087064621542,0.9999998170527724,89.51690060234195,0.856578558507839,1.110701806978795,0.00042938567453093
38351250.0,2.6993707432462486,0.9999997882170824,90.13398180216042,0.8528611364773515,0.16588199940849915,0.00044517124754213524
38716500.0,2.6435494251038247,0.9999994225177713,89.9194358085538,-2.3020438198896516,-1.2948805850141132,-0.0007433667773118391
39081750.0,2.4729610928496513,0.9999999996840796,76.59418274737315,0.7862048431970589,0.6829676192100331,1.795821294094297e-05
39447000.0,2.6567353418834525,0.9999993862906053,90.31993439466852,-2.475578238977405,0.7719966002229776,0.000764313665545983
39812250.0,2.7078166122496476,0.9999997074705773,90.35311277317028,-2.103357768820124,-1.2992982713299155,-0.000522367889873683
40177500.0,2.481456800062056,0.9999997645251002,89.97380076765195,0.7500326262507216,-0.02804798184532762,-0.0004894932473197497
